tempo,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,genre
89.10290948275862,-123.69994354248047,66.20999908447266,8.186224937438965,49.73067092895508,8.534509658813477,25.871931076049805,-5.387690544128418,12.882779121398926,-2.5431156158447266,6.80886697769165,-3.566335916519165,7.638636589050293,-2.051774263381958,62.225887298583984,31.91773223876953,21.782718658447266,17.18393325805664,15.075242042541504,13.91124153137207,12.884926795959473,9.83287239074707,8.517424583435059,8.96104907989502,8.640027046203613,8.095563888549805,7.373571872711182,reggae
95.703125,-121.54207611083984,89.58557891845703,23.789016723632812,32.782005310058594,8.866973876953125,-2.6041195392608643,6.634385108947754,1.7822744846343994,-2.93857741355896,-3.0915277004241943,-0.6919334530830383,-5.426301002502441,-6.542258262634277,64.12884521484375,27.185060501098633,20.83188247680664,18.303007125854492,11.801467895507812,10.671114921569824,9.014409065246582,7.431334972381592,7.442392826080322,7.564650535583496,6.673781394958496,6.470216274261475,6.618749618530273,reggae
95.703125,-104.97808837890625,66.42008972167969,-2.311485767364502,24.598464965820312,8.404792785644531,6.762863636016846,1.679235816001892,5.180796146392822,1.0479258298873901,2.1903607845306396,2.9473705291748047,4.57408332824707,4.200725078582764,73.33721923828125,43.84880828857422,20.868900299072266,18.169435501098633,13.671663284301758,14.10017204284668,13.196206092834473,12.570414543151855,11.90607738494873,10.042169570922852,9.016440391540527,8.00682258605957,9.373102188110352,reggae
86.1328125,-154.95240783691406,-1.471577525138855,22.345401763916016,30.435306549072266,2.1002306938171387,28.603309631347656,16.997474670410156,13.430587768554688,8.50512981414795,6.496805191040039,9.778131484985352,10.906737327575684,2.177259683609009,77.91915893554688,50.26097106933594,27.681188583374023,19.937192916870117,13.613487243652344,10.161031723022461,11.413472175598145,11.949488639831543,8.288814544677734,9.614758491516113,7.729580402374268,7.621270656585693,8.082428932189941,reggae
99.38401442307692,-85.3402328491211,60.939640045166016,34.79256057739258,19.793851852416992,16.717466354370117,7.969066619873047,9.3023099899292,11.351190567016602,1.3844680786132812,-0.08300856500864029,6.404622554779053,3.622631788253784,5.658960819244385,57.45294189453125,34.28892517089844,24.386598587036133,20.471384048461914,18.255817413330078,14.207365989685059,11.455952644348145,10.8795747756958,11.63612174987793,9.48721981048584,9.60852336883545,8.540671348571777,9.085890769958496,reggae
75.99954044117646,-251.3311767578125,105.83570098876953,2.162297010421753,32.47584915161133,16.535751342773438,8.277351379394531,10.35033130645752,5.496450901031494,0.8677845597267151,8.342782974243164,-0.6285377740859985,9.88725471496582,-1.84756600856781,87.32438659667969,34.70620346069336,34.80441665649414,16.876317977905273,15.81141185760498,12.09559154510498,11.823588371276855,9.685567855834961,10.011927604675293,8.560432434082031,9.395936012268066,8.346144676208496,7.969655990600586,reggae
143.5546875,-182.21279907226562,83.503173828125,4.883158206939697,12.692699432373047,30.064579010009766,17.20295524597168,6.104851722717285,7.696019649505615,7.146987438201904,8.881940841674805,-2.1440815925598145,5.718442440032959,1.455306053161621,78.9374008178711,40.32208251953125,30.655014038085938,20.39763641357422,15.350707054138184,13.061800003051758,11.940696716308594,11.018333435058594,9.514963150024414,8.519832611083984,9.985612869262695,7.963766098022461,8.548229217529297,reggae
129.19921875,-130.3849639892578,84.30335235595703,29.343412399291992,23.830007553100586,8.269281387329102,13.854762077331543,2.230090856552124,2.9289228916168213,2.5831263065338135,0.09724992513656616,2.3351213932037354,2.7418041229248047,3.752688407897949,65.1822509765625,33.72513961791992,26.38519859313965,17.809673309326172,12.007946014404297,8.627952575683594,7.961738586425781,7.807092666625977,6.845120906829834,7.495311737060547,6.78110933303833,5.627497673034668,6.257045745849609,reggae
161.4990234375,-162.5001220703125,98.50553131103516,-1.6392874717712402,20.811336517333984,12.054912567138672,11.739405632019043,6.087685585021973,4.953259468078613,1.6935802698135376,3.0457839965820312,-0.8581664562225342,4.114119052886963,3.4215340614318848,77.94154357910156,32.54817199707031,23.7413387298584,19.0589542388916,17.82327651977539,13.706188201904297,11.794222831726074,10.138350486755371,10.743036270141602,9.189083099365234,8.52857494354248,8.228099822998047,8.225282669067383,reggae
95.703125,-177.44117736816406,98.3211669921875,14.72994327545166,21.14199447631836,14.945245742797852,10.197005271911621,4.980917453765869,0.8440797924995422,4.833774089813232,6.865349292755127,3.5423429012298584,-0.35030099749565125,0.5797671675682068,81.51181030273438,40.319950103759766,26.046987533569336,22.201900482177734,16.00770378112793,11.621655464172363,12.385307312011719,11.073681831359863,11.597046852111816,10.52168083190918,8.358798027038574,8.912747383117676,9.180160522460938,reggae
123.046875,-169.3655242919922,83.94522094726562,11.21859073638916,12.120247840881348,21.056636810302734,9.510336875915527,0.93732750415802,2.199739933013916,0.8741440773010254,1.655863881111145,-0.4098269045352936,0.732944130897522,-4.780017375946045,83.2887191772461,32.51914978027344,27.88324737548828,17.274015426635742,17.850210189819336,13.562663078308105,13.439214706420898,11.061532974243164,10.500764846801758,11.870786666870117,10.184755325317383,9.033841133117676,9.727758407592773,reggae
151.99908088235293,-93.51898193359375,80.19956970214844,-0.32109206914901733,15.246740341186523,4.335902214050293,9.050053596496582,1.6788755655288696,2.5456695556640625,-4.296264171600342,0.9993398785591125,-1.6968483924865723,-2.9973220825195312,2.262345552444458,62.39325714111328,27.45946502685547,19.96595001220703,18.628463745117188,16.60453987121582,11.501582145690918,17.82510757446289,10.829686164855957,10.923450469970703,11.181296348571777,9.376976013183594,8.469375610351562,8.707818984985352,reggae
112.34714673913044,-301.4973449707031,77.2353744506836,-13.607271194458008,39.30775833129883,1.6184664964675903,16.896568298339844,-7.2505950927734375,-3.6030776500701904,1.1652854681015015,-3.2659785747528076,-8.429975509643555,-3.6008188724517822,-2.606485605239868,74.49873352050781,33.7675895690918,22.949996948242188,21.066743850708008,15.995649337768555,9.515708923339844,14.799520492553711,8.693277359008789,8.975679397583008,8.04134750366211,8.792765617370605,7.648764610290527,9.791141510009766,reggae
92.28515625,-74.10668182373047,57.9962043762207,9.13595962524414,29.254283905029297,12.531283378601074,-0.18686547875404358,0.15999461710453033,1.3688498735427856,-5.0895094871521,1.3554952144622803,2.846723794937134,-1.561876893043518,0.8844494223594666,55.247798919677734,32.2681770324707,26.753206253051758,18.8142032623291,16.168712615966797,12.412931442260742,13.173449516296387,11.692108154296875,14.042034149169922,11.352615356445312,10.66029167175293,9.027191162109375,9.053428649902344,reggae
151.99908088235293,-265.698486328125,80.6396255493164,9.737632751464844,36.64745330810547,27.827787399291992,12.08629322052002,15.011353492736816,15.113030433654785,6.559152603149414,6.2827467918396,7.484470844268799,5.643651008605957,4.3488311767578125,86.55950927734375,33.8629150390625,25.856523513793945,19.213844299316406,13.904504776000977,12.772452354431152,11.620705604553223,11.059978485107422,8.644529342651367,8.479029655456543,9.873229026794434,8.347269058227539,7.332521915435791,reggae
184.5703125,-168.58929443359375,109.53915405273438,-20.654815673828125,38.94364929199219,7.957733631134033,0.33693748712539673,6.048094749450684,4.08280611038208,-1.364237666130066,0.12043586373329163,0.2426941841840744,0.347312331199646,5.3022565841674805,63.99073791503906,28.58574867248535,25.446134567260742,17.981159210205078,15.256614685058594,11.321335792541504,10.202659606933594,8.818020820617676,9.228134155273438,9.184876441955566,7.881185531616211,8.231910705566406,8.266194343566895,reggae
172.265625,-70.07770538330078,54.365875244140625,15.587820053100586,19.808748245239258,27.01523208618164,13.240906715393066,0.6896495223045349,10.069889068603516,6.682559967041016,-0.30866408348083496,2.9699032306671143,6.021379470825195,1.0961132049560547,56.04779052734375,28.526859283447266,27.363914489746094,16.503507614135742,14.245809555053711,13.07304859161377,13.795188903808594,11.036843299865723,10.605945587158203,10.931647300720215,11.024129867553711,8.170173645019531,9.153003692626953,reggae
89.10290948275862,-66.10892486572266,97.8838119506836,-18.831674575805664,26.931943893432617,14.003507614135742,6.007767677307129,9.442090034484863,10.566116333007812,-0.14225956797599792,8.125618934631348,10.533843994140625,8.000865936279297,3.8141555786132812,83.5630874633789,42.45817565917969,23.85099983215332,17.50495147705078,15.804632186889648,15.495491981506348,13.046576499938965,10.289544105529785,11.35733413696289,10.210756301879883,12.124812126159668,10.456460952758789,8.031646728515625,reggae
161.4990234375,-147.10287475585938,120.10908508300781,-21.602928161621094,39.639434814453125,6.94243049621582,15.083756446838379,-1.0146863460540771,15.940521240234375,2.5470616817474365,4.496181964874268,0.015698354691267014,4.326937198638916,4.640974521636963,59.43578338623047,30.873065948486328,20.733154296875,18.372303009033203,13.314448356628418,12.923039436340332,13.959709167480469,11.024555206298828,11.262014389038086,10.882332801818848,10.460551261901855,9.790118217468262,8.265960693359375,reggae
83.35433467741936,-132.9563446044922,117.10543823242188,-2.7939982414245605,22.532909393310547,25.915470123291016,0.28717508912086487,13.512288093566895,3.4034063816070557,4.527342796325684,0.5465050935745239,-0.06926857680082321,5.095456123352051,-0.15438725054264069,49.5300178527832,23.69272804260254,17.953683853149414,14.388631820678711,13.450672149658203,11.335033416748047,10.354918479919434,9.332237243652344,7.751728534698486,8.40044116973877,7.798777103424072,6.812877178192139,6.961605072021484,reggae
135.99917763157896,-194.7790985107422,83.05220794677734,-0.763578474521637,32.33563995361328,2.809826612472534,23.16437339782715,2.972536087036133,14.224822044372559,8.545866966247559,10.442086219787598,7.072536945343018,8.811519622802734,1.4220292568206787,77.94332885742188,37.41081237792969,22.221010208129883,19.438276290893555,14.733345985412598,12.128768920898438,17.071529388427734,9.948381423950195,10.51365852355957,12.523306846618652,10.525877952575684,9.017252922058105,7.97512674331665,reggae
143.5546875,-142.864990234375,83.64266967773438,21.93134307861328,33.857208251953125,4.630733013153076,4.171854496002197,1.9529550075531006,21.814586639404297,-5.948422908782959,0.49807530641555786,17.41832160949707,-11.428199768066406,10.545863151550293,66.83927917480469,31.51149559020996,25.08393096923828,17.21662712097168,17.077558517456055,13.68287467956543,11.11276626586914,9.100728034973145,9.143078804016113,9.782194137573242,9.155891418457031,8.293378829956055,8.479921340942383,reggae
172.265625,-136.7908935546875,75.60449981689453,-5.326231479644775,23.45625114440918,0.7752963900566101,12.28790283203125,4.473608493804932,5.164086818695068,-0.06254420429468155,9.03654956817627,4.886802673339844,2.3323922157287598,5.495945453643799,70.84649658203125,27.317140579223633,22.300260543823242,20.347503662109375,14.817172050476074,11.154194831848145,12.918237686157227,10.873244285583496,9.125326156616211,10.373106956481934,10.775792121887207,9.675155639648438,9.682184219360352,reggae
143.5546875,-141.76858520507812,44.18373489379883,21.729690551757812,43.29262924194336,21.7321720123291,11.185504913330078,3.5456066131591797,15.014225959777832,-1.7388556003570557,6.430995464324951,6.913938522338867,0.7089670896530151,3.9630043506622314,92.3263168334961,46.5992317199707,24.440486907958984,19.95964241027832,19.585811614990234,16.078235626220703,14.36812973022461,10.346636772155762,10.795368194580078,9.95709228515625,11.264022827148438,10.6168212890625,9.89566707611084,reggae
112.34714673913044,-94.26048278808594,68.13410186767578,4.029074192047119,7.6326212882995605,12.799715042114258,-3.186748504638672,-3.9116668701171875,3.817122220993042,-6.116797924041748,-0.35358282923698425,0.3277284801006317,-4.678537845611572,-3.01104736328125,79.23416900634766,32.89350128173828,27.32473373413086,22.504640579223633,19.827545166015625,14.46022891998291,13.750054359436035,11.895736694335938,12.855997085571289,11.263111114501953,12.432805061340332,9.339151382446289,9.718169212341309,reggae
83.35433467741936,-105.91555786132812,88.0167236328125,19.373737335205078,30.624731063842773,10.023094177246094,18.01323127746582,3.6694531440734863,8.916312217712402,5.817336559295654,8.875631332397461,5.665060043334961,10.551831245422363,5.903658866882324,44.44700241088867,27.465551376342773,22.05324363708496,15.699530601501465,14.573204040527344,10.165750503540039,9.500362396240234,8.642202377319336,8.388484954833984,8.65710735321045,7.32274055480957,6.111546516418457,6.977970600128174,reggae
172.265625,-105.8951187133789,88.1910171508789,19.30336570739746,30.58720588684082,10.000640869140625,17.93559455871582,3.6842968463897705,8.918493270874023,5.854394912719727,8.842855453491211,5.608968257904053,10.507835388183594,5.925192356109619,44.44301986694336,27.37391471862793,22.001773834228516,15.733642578125,14.643876075744629,10.200499534606934,9.552349090576172,8.657057762145996,8.399297714233398,8.6861572265625,7.366621971130371,6.089669704437256,6.995293140411377,reggae
143.5546875,-63.82023239135742,88.24267578125,-27.58249282836914,18.59844398498535,-3.585768222808838,5.20340633392334,0.9885983467102051,8.04487419128418,-4.402099609375,2.2726659774780273,4.1477813720703125,-2.203778028488159,10.268399238586426,52.606834411621094,26.490236282348633,23.935546875,16.062957763671875,20.272117614746094,11.145103454589844,10.856201171875,11.153322219848633,9.425315856933594,8.605046272277832,9.717318534851074,7.532609939575195,8.4182767868042,reggae
161.4990234375,-105.7021255493164,76.07130432128906,19.506235122680664,36.742977142333984,3.759254217147827,11.673693656921387,0.07490076124668121,7.103166103363037,7.682288646697998,10.456472396850586,0.980607807636261,-2.189112424850464,-1.5151199102401733,95.23392486572266,42.592430114746094,27.120954513549805,17.276887893676758,15.444480895996094,13.636266708374023,11.047621726989746,10.93550968170166,11.792277336120605,11.222079277038574,11.077797889709473,8.657003402709961,9.370474815368652,reggae
143.5546875,-151.81317138671875,105.13033294677734,-6.16091775894165,47.94136047363281,11.341761589050293,15.082947731018066,11.639795303344727,6.618643760681152,6.823285102844238,2.3987531661987305,-1.0343650579452515,-0.21745529770851135,-0.637147843837738,51.67936706542969,27.38270378112793,22.29474639892578,14.03569507598877,15.195331573486328,9.990168571472168,10.615744590759277,10.35374641418457,7.721395015716553,7.581578731536865,6.872218608856201,6.511023998260498,6.7461724281311035,reggae
